2024-04-25T21:31:06.399373+0800 - INFO - [ --- Episode: 753, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T04:42:26.657223+0800 - INFO - [ --- Episode: 996, Reward: 9810.0, Epsilon: 0.01 --- ]
2024-04-27T04:44:51.379480+0800 - INFO - [ --- Episode: 999, Reward: 10211.0, Epsilon: 0.01 --- ]
2024-04-27T04:47:21.492919+0800 - INFO - [ --- Episode: 1002, Reward: 19310.0, Epsilon: 0.01 --- ]
2024-04-27T04:50:23.223591+0800 - INFO - [ --- Episode: 1005, Reward: 15119.0, Epsilon: 0.01 --- ]
2024-04-27T04:52:28.663074+0800 - INFO - [ --- Episode: 1008, Reward: 8116.0, Epsilon: 0.01 --- ]
2024-04-27T04:55:12.419146+0800 - INFO - [ --- Episode: 1011, Reward: 3102.0, Epsilon: 0.01 --- ]
2024-04-27T04:57:02.489715+0800 - INFO - [ --- Episode: 1014, Reward: 3504.0, Epsilon: 0.01 --- ]
2024-04-27T04:58:59.385770+0800 - INFO - [ --- Episode: 1017, Reward: 7708.0, Epsilon: 0.01 --- ]
2024-04-27T05:01:39.624447+0800 - INFO - [ --- Episode: 1020, Reward: 8316.0, Epsilon: 0.01 --- ]
2024-04-27T05:03:45.992246+0800 - INFO - [ --- Episode: 1023, Reward: 4602.0, Epsilon: 0.01 --- ]
2024-04-27T05:06:08.394797+0800 - INFO - [ --- Episode: 1026, Reward: 5708.0, Epsilon: 0.01 --- ]
2024-04-27T05:07:47.521980+0800 - INFO - [ --- Episode: 1029, Reward: 3006.0, Epsilon: 0.01 --- ]
2024-04-27T05:09:49.274863+0800 - INFO - [ --- Episode: 1032, Reward: 5510.0, Epsilon: 0.01 --- ]
2024-04-27T05:11:42.742799+0800 - INFO - [ --- Episode: 93, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T05:11:51.063765+0800 - INFO - [ --- Episode: 1035, Reward: 15312.0, Epsilon: 0.01 --- ]
2024-04-27T05:14:59.426691+0800 - INFO - [ --- Episode: 1038, Reward: 6708.0, Epsilon: 0.01 --- ]
2024-04-27T05:18:07.863744+0800 - INFO - [ --- Episode: 1041, Reward: 14414.0, Epsilon: 0.01 --- ]
2024-04-27T05:21:47.523517+0800 - INFO - [ --- Episode: 1044, Reward: 19623.0, Epsilon: 0.01 --- ]
2024-04-27T05:38:56.121574+0800 - INFO - [ --- Episode: 1047, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T05:42:14.677063+0800 - INFO - [ --- Episode: 96, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T05:44:27.574884+0800 - INFO - [ --- Episode: 1050, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T05:49:58.359216+0800 - INFO - [ --- Episode: 1053, Reward: 1202.0, Epsilon: 0.01 --- ]
2024-04-27T06:10:45.690241+0800 - INFO - [ --- Episode: 1056, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T06:13:48.872270+0800 - INFO - [ --- Episode: 99, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T06:30:21.155416+0800 - INFO - [ --- Episode: 1059, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-27T06:34:41.145166+0800 - INFO - [ --- Episode: 1062, Reward: 2305.0, Epsilon: 0.01 --- ]
2024-04-27T06:45:42.868417+0800 - INFO - [ --- Episode: 102, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T06:47:28.023594+0800 - INFO - [ --- Episode: 1065, Reward: 3313.0, Epsilon: 0.01 --- ]
2024-04-27T07:05:51.101383+0800 - INFO - [ --- Episode: 1068, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T07:11:52.100848+0800 - INFO - [ --- Episode: 1071, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T07:17:36.284602+0800 - INFO - [ --- Episode: 1074, Reward: 2606.0, Epsilon: 0.01 --- ]
2024-04-27T07:18:27.866533+0800 - INFO - [ --- Episode: 105, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T07:23:06.934931+0800 - INFO - [ --- Episode: 1077, Reward: 9716.0, Epsilon: 0.01 --- ]
2024-04-27T07:27:28.391906+0800 - INFO - [ --- Episode: 1080, Reward: 4414.0, Epsilon: 0.01 --- ]
2024-04-27T07:33:48.500789+0800 - INFO - [ --- Episode: 1083, Reward: 4905.0, Epsilon: 0.01 --- ]
2024-04-27T07:38:16.054538+0800 - INFO - [ --- Episode: 1086, Reward: 5911.0, Epsilon: 0.01 --- ]
2024-04-27T07:41:57.514515+0800 - INFO - [ --- Episode: 1089, Reward: 6408.0, Epsilon: 0.01 --- ]
2024-04-27T07:44:53.250820+0800 - INFO - [ --- Episode: 1092, Reward: 1704.0, Epsilon: 0.01 --- ]
2024-04-27T07:49:57.285280+0800 - INFO - [ --- Episode: 108, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T07:51:26.646572+0800 - INFO - [ --- Episode: 1095, Reward: 8815.0, Epsilon: 0.01 --- ]
2024-04-27T07:55:43.825594+0800 - INFO - [ --- Episode: 1098, Reward: 9924.0, Epsilon: 0.01 --- ]
2024-04-27T08:01:12.001828+0800 - INFO - [ --- Episode: 1101, Reward: 4511.0, Epsilon: 0.01 --- ]
2024-04-27T08:05:52.557987+0800 - INFO - [ --- Episode: 1104, Reward: 3621.0, Epsilon: 0.01 --- ]
2024-04-27T08:08:50.395991+0800 - INFO - [ --- Episode: 1107, Reward: 4718.0, Epsilon: 0.01 --- ]
2024-04-27T08:11:54.631834+0800 - INFO - [ --- Episode: 1110, Reward: 9208.0, Epsilon: 0.01 --- ]
2024-04-27T08:13:53.328839+0800 - INFO - [ --- Episode: 1113, Reward: 1104.0, Epsilon: 0.01 --- ]
2024-04-27T08:15:45.368967+0800 - INFO - [ --- Episode: 1116, Reward: 13509.0, Epsilon: 0.01 --- ]
2024-04-27T08:18:12.190139+0800 - INFO - [ --- Episode: 111, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T08:18:47.377540+0800 - INFO - [ --- Episode: 1119, Reward: 7241.0, Epsilon: 0.01 --- ]
2024-04-27T08:20:38.008529+0800 - INFO - [ --- Episode: 1122, Reward: 10213.0, Epsilon: 0.01 --- ]
2024-04-27T08:22:38.042414+0800 - INFO - [ --- Episode: 1125, Reward: 7713.0, Epsilon: 0.01 --- ]
2024-04-27T08:25:00.908295+0800 - INFO - [ --- Episode: 1128, Reward: 2703.0, Epsilon: 0.01 --- ]
2024-04-27T08:28:49.860319+0800 - INFO - [ --- Episode: 1131, Reward: 2108.0, Epsilon: 0.01 --- ]
2024-04-27T08:31:08.659312+0800 - INFO - [ --- Episode: 1134, Reward: 6906.0, Epsilon: 0.01 --- ]
2024-04-27T08:34:41.786475+0800 - INFO - [ --- Episode: 1137, Reward: 12829.0, Epsilon: 0.01 --- ]
2024-04-27T08:38:02.899832+0800 - INFO - [ --- Episode: 1140, Reward: 3606.0, Epsilon: 0.01 --- ]
2024-04-27T08:40:45.378994+0800 - INFO - [ --- Episode: 1143, Reward: 11916.0, Epsilon: 0.01 --- ]
2024-04-27T08:43:18.898787+0800 - INFO - [ --- Episode: 1146, Reward: 5207.0, Epsilon: 0.01 --- ]
2024-04-27T08:46:16.219192+0800 - INFO - [ --- Episode: 114, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T08:46:59.142608+0800 - INFO - [ --- Episode: 1149, Reward: 39033.0, Epsilon: 0.01 --- ]
2024-04-27T08:49:37.976699+0800 - INFO - [ --- Episode: 1152, Reward: 7512.0, Epsilon: 0.01 --- ]
2024-04-27T08:52:26.119717+0800 - INFO - [ --- Episode: 1155, Reward: 2907.0, Epsilon: 0.01 --- ]
2024-04-27T08:54:44.468485+0800 - INFO - [ --- Episode: 1158, Reward: 9218.0, Epsilon: 0.01 --- ]
2024-04-27T08:57:51.510198+0800 - INFO - [ --- Episode: 1161, Reward: 5814.0, Epsilon: 0.01 --- ]
2024-04-27T09:00:02.711511+0800 - INFO - [ --- Episode: 1164, Reward: 11915.0, Epsilon: 0.01 --- ]
2024-04-27T09:03:46.416658+0800 - INFO - [ --- Episode: 1167, Reward: 7205.0, Epsilon: 0.01 --- ]
2024-04-27T09:05:40.316793+0800 - INFO - [ --- Episode: 1170, Reward: 7606.0, Epsilon: 0.01 --- ]
2024-04-27T09:08:37.695362+0800 - INFO - [ --- Episode: 1173, Reward: 7913.0, Epsilon: 0.01 --- ]
2024-04-27T09:10:55.386270+0800 - INFO - [ --- Episode: 1176, Reward: 9406.0, Epsilon: 0.01 --- ]
2024-04-27T09:13:14.480822+0800 - INFO - [ --- Episode: 1179, Reward: 7410.0, Epsilon: 0.01 --- ]
2024-04-27T09:15:24.060764+0800 - INFO - [ --- Episode: 117, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T09:16:48.964484+0800 - INFO - [ --- Episode: 1182, Reward: 11119.0, Epsilon: 0.01 --- ]
2024-04-27T09:19:22.078688+0800 - INFO - [ --- Episode: 1185, Reward: 9213.0, Epsilon: 0.01 --- ]
2024-04-27T09:21:41.991473+0800 - INFO - [ --- Episode: 1188, Reward: 9804.0, Epsilon: 0.01 --- ]
2024-04-27T09:24:05.190382+0800 - INFO - [ --- Episode: 1191, Reward: 10805.0, Epsilon: 0.01 --- ]
2024-04-27T09:26:02.945152+0800 - INFO - [ --- Episode: 1194, Reward: 6207.0, Epsilon: 0.01 --- ]
2024-04-27T09:28:50.266332+0800 - INFO - [ --- Episode: 1197, Reward: 2706.0, Epsilon: 0.01 --- ]
2024-04-27T09:31:24.758525+0800 - INFO - [ --- Episode: 1200, Reward: 10103.0, Epsilon: 0.01 --- ]
2024-04-27T09:34:11.249931+0800 - INFO - [ --- Episode: 1203, Reward: 2204.0, Epsilon: 0.01 --- ]
2024-04-27T09:36:57.438184+0800 - INFO - [ --- Episode: 1206, Reward: 2110.0, Epsilon: 0.01 --- ]
2024-04-27T09:39:35.037065+0800 - INFO - [ --- Episode: 1209, Reward: 8213.0, Epsilon: 0.01 --- ]
2024-04-27T09:42:12.995633+0800 - INFO - [ --- Episode: 1212, Reward: 6002.0, Epsilon: 0.01 --- ]
2024-04-27T09:44:22.195442+0800 - INFO - [ --- Episode: 1215, Reward: 11702.0, Epsilon: 0.01 --- ]
2024-04-27T09:45:07.216310+0800 - INFO - [ --- Episode: 120, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T09:46:39.135432+0800 - INFO - [ --- Episode: 1218, Reward: 12827.0, Epsilon: 0.01 --- ]
2024-04-27T09:49:18.078246+0800 - INFO - [ --- Episode: 1221, Reward: 9817.0, Epsilon: 0.01 --- ]
2024-04-27T09:51:26.215367+0800 - INFO - [ --- Episode: 1224, Reward: 6111.0, Epsilon: 0.01 --- ]
2024-04-27T09:53:47.740641+0800 - INFO - [ --- Episode: 1227, Reward: 13802.0, Epsilon: 0.01 --- ]
2024-04-27T09:56:04.131191+0800 - INFO - [ --- Episode: 1230, Reward: 8810.0, Epsilon: 0.01 --- ]
2024-04-27T09:59:14.048413+0800 - INFO - [ --- Episode: 1233, Reward: 9716.0, Epsilon: 0.01 --- ]
2024-04-27T10:00:39.895024+0800 - INFO - [ --- Episode: 1236, Reward: 12105.0, Epsilon: 0.01 --- ]
2024-04-27T10:02:56.575957+0800 - INFO - [ --- Episode: 1239, Reward: 7309.0, Epsilon: 0.01 --- ]
2024-04-27T10:05:36.758732+0800 - INFO - [ --- Episode: 1242, Reward: 1706.0, Epsilon: 0.01 --- ]
2024-04-27T10:08:29.445444+0800 - INFO - [ --- Episode: 1245, Reward: 22724.0, Epsilon: 0.01 --- ]
2024-04-27T10:11:29.551205+0800 - INFO - [ --- Episode: 1248, Reward: 10415.0, Epsilon: 0.01 --- ]
2024-04-27T10:14:23.163053+0800 - INFO - [ --- Episode: 1251, Reward: 16115.0, Epsilon: 0.01 --- ]
2024-04-27T10:15:24.182399+0800 - INFO - [ --- Episode: 123, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T10:16:11.219481+0800 - INFO - [ --- Episode: 1254, Reward: 3209.0, Epsilon: 0.01 --- ]
2024-04-27T10:18:10.834330+0800 - INFO - [ --- Episode: 1257, Reward: 5204.0, Epsilon: 0.01 --- ]
2024-04-27T10:20:07.973050+0800 - INFO - [ --- Episode: 1260, Reward: 5413.0, Epsilon: 0.01 --- ]
2024-04-27T10:22:40.640116+0800 - INFO - [ --- Episode: 1263, Reward: 12614.0, Epsilon: 0.01 --- ]
2024-04-27T10:25:08.104825+0800 - INFO - [ --- Episode: 1266, Reward: 22721.0, Epsilon: 0.01 --- ]
2024-04-27T10:28:42.968031+0800 - INFO - [ --- Episode: 1269, Reward: 29525.0, Epsilon: 0.01 --- ]
2024-04-27T10:30:42.689532+0800 - INFO - [ --- Episode: 1272, Reward: 3905.0, Epsilon: 0.01 --- ]
2024-04-27T10:33:36.489081+0800 - INFO - [ --- Episode: 1275, Reward: 13012.0, Epsilon: 0.01 --- ]
2024-04-27T10:35:26.065093+0800 - INFO - [ --- Episode: 1278, Reward: 5415.0, Epsilon: 0.01 --- ]
2024-04-27T10:38:22.881573+0800 - INFO - [ --- Episode: 1281, Reward: 8709.0, Epsilon: 0.01 --- ]
2024-04-27T10:41:40.756699+0800 - INFO - [ --- Episode: 1284, Reward: 15034.0, Epsilon: 0.01 --- ]
2024-04-27T10:44:16.204885+0800 - INFO - [ --- Episode: 1287, Reward: 5413.0, Epsilon: 0.01 --- ]
2024-04-27T10:45:29.966684+0800 - INFO - [ --- Episode: 126, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T10:46:44.361065+0800 - INFO - [ --- Episode: 1290, Reward: 16114.0, Epsilon: 0.01 --- ]
2024-04-27T10:50:25.088398+0800 - INFO - [ --- Episode: 1293, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T10:54:12.067970+0800 - INFO - [ --- Episode: 1296, Reward: 3005.0, Epsilon: 0.01 --- ]
2024-04-27T10:57:40.590328+0800 - INFO - [ --- Episode: 1299, Reward: 7308.0, Epsilon: 0.01 --- ]
2024-04-27T10:59:42.050193+0800 - INFO - [ --- Episode: 1302, Reward: 8812.0, Epsilon: 0.01 --- ]
2024-04-27T11:03:08.506911+0800 - INFO - [ --- Episode: 1305, Reward: 11314.0, Epsilon: 0.01 --- ]
2024-04-27T11:04:40.561595+0800 - INFO - [ --- Episode: 1308, Reward: 9910.0, Epsilon: 0.01 --- ]
2024-04-27T11:08:06.876709+0800 - INFO - [ --- Episode: 1311, Reward: 5410.0, Epsilon: 0.01 --- ]
2024-04-27T11:10:35.353814+0800 - INFO - [ --- Episode: 1314, Reward: 10709.0, Epsilon: 0.01 --- ]
2024-04-27T11:12:45.294580+0800 - INFO - [ --- Episode: 1317, Reward: 3404.0, Epsilon: 0.01 --- ]
2024-04-27T11:14:49.405446+0800 - INFO - [ --- Episode: 1320, Reward: 5803.0, Epsilon: 0.01 --- ]
2024-04-27T11:14:50.008893+0800 - INFO - [ --- Episode: 129, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T11:17:23.651119+0800 - INFO - [ --- Episode: 1323, Reward: 12707.0, Epsilon: 0.01 --- ]
2024-04-27T11:19:37.857519+0800 - INFO - [ --- Episode: 1326, Reward: 10407.0, Epsilon: 0.01 --- ]
2024-04-27T11:22:15.175566+0800 - INFO - [ --- Episode: 1329, Reward: 11935.0, Epsilon: 0.01 --- ]
2024-04-27T11:24:39.088130+0800 - INFO - [ --- Episode: 1332, Reward: 6217.0, Epsilon: 0.01 --- ]
2024-04-27T11:27:21.763935+0800 - INFO - [ --- Episode: 1335, Reward: 8114.0, Epsilon: 0.01 --- ]
2024-04-27T11:30:55.673358+0800 - INFO - [ --- Episode: 1338, Reward: 17815.0, Epsilon: 0.01 --- ]
2024-04-27T11:33:03.335723+0800 - INFO - [ --- Episode: 1341, Reward: 11932.0, Epsilon: 0.01 --- ]
2024-04-27T11:35:00.205898+0800 - INFO - [ --- Episode: 1344, Reward: 10509.0, Epsilon: 0.01 --- ]
2024-04-27T11:37:09.888328+0800 - INFO - [ --- Episode: 1347, Reward: 11711.0, Epsilon: 0.01 --- ]
2024-04-27T11:39:06.468013+0800 - INFO - [ --- Episode: 1350, Reward: 8106.0, Epsilon: 0.01 --- ]
2024-04-27T11:40:57.793825+0800 - INFO - [ --- Episode: 1353, Reward: 13218.0, Epsilon: 0.01 --- ]
2024-04-27T11:42:04.695886+0800 - INFO - [ --- Episode: 132, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T11:42:57.078034+0800 - INFO - [ --- Episode: 1356, Reward: 12813.0, Epsilon: 0.01 --- ]
2024-04-27T11:44:48.414690+0800 - INFO - [ --- Episode: 1359, Reward: 1303.0, Epsilon: 0.01 --- ]
2024-04-27T11:46:00.016316+0800 - INFO - [ --- Episode: 1362, Reward: 2602.0, Epsilon: 0.01 --- ]
2024-04-27T11:47:32.733840+0800 - INFO - [ --- Episode: 1365, Reward: 13407.0, Epsilon: 0.01 --- ]
2024-04-27T11:50:06.605243+0800 - INFO - [ --- Episode: 1368, Reward: 10927.0, Epsilon: 0.01 --- ]
2024-04-27T11:52:17.750222+0800 - INFO - [ --- Episode: 1371, Reward: 7014.0, Epsilon: 0.01 --- ]
2024-04-27T11:55:33.898783+0800 - INFO - [ --- Episode: 1374, Reward: 12709.0, Epsilon: 0.01 --- ]
2024-04-27T11:58:04.792542+0800 - INFO - [ --- Episode: 1377, Reward: 7610.0, Epsilon: 0.01 --- ]
2024-04-27T12:00:23.927354+0800 - INFO - [ --- Episode: 1380, Reward: 6107.0, Epsilon: 0.01 --- ]
2024-04-27T12:02:49.675489+0800 - INFO - [ --- Episode: 1383, Reward: 7206.0, Epsilon: 0.01 --- ]
2024-04-27T12:05:41.047063+0800 - INFO - [ --- Episode: 1386, Reward: 22130.0, Epsilon: 0.01 --- ]
2024-04-27T12:07:32.861107+0800 - INFO - [ --- Episode: 1389, Reward: 7413.0, Epsilon: 0.01 --- ]
2024-04-27T12:07:34.965883+0800 - INFO - [ --- Episode: 135, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T12:11:27.678858+0800 - INFO - [ --- Episode: 1392, Reward: 22629.0, Epsilon: 0.01 --- ]
2024-04-27T12:13:25.100516+0800 - INFO - [ --- Episode: 1395, Reward: 8005.0, Epsilon: 0.01 --- ]
2024-04-27T12:16:07.621124+0800 - INFO - [ --- Episode: 1398, Reward: 4411.0, Epsilon: 0.01 --- ]
2024-04-27T12:18:03.014398+0800 - INFO - [ --- Episode: 1401, Reward: 12314.0, Epsilon: 0.01 --- ]
2024-04-27T12:19:45.623091+0800 - INFO - [ --- Episode: 1404, Reward: 5003.0, Epsilon: 0.01 --- ]
2024-04-27T12:21:32.737542+0800 - INFO - [ --- Episode: 1407, Reward: 3105.0, Epsilon: 0.01 --- ]
2024-04-27T12:23:31.836919+0800 - INFO - [ --- Episode: 1410, Reward: 5804.0, Epsilon: 0.01 --- ]
2024-04-27T12:25:07.252688+0800 - INFO - [ --- Episode: 1413, Reward: 21012.0, Epsilon: 0.01 --- ]
2024-04-27T12:26:20.522754+0800 - INFO - [ --- Episode: 1416, Reward: 8906.0, Epsilon: 0.01 --- ]
2024-04-27T12:28:47.551361+0800 - INFO - [ --- Episode: 1419, Reward: 7818.0, Epsilon: 0.01 --- ]
2024-04-27T12:30:07.990132+0800 - INFO - [ --- Episode: 1422, Reward: 11515.0, Epsilon: 0.01 --- ]
2024-04-27T12:32:03.821206+0800 - INFO - [ --- Episode: 1425, Reward: 3309.0, Epsilon: 0.01 --- ]
2024-04-27T12:33:32.058426+0800 - INFO - [ --- Episode: 138, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T12:34:06.020064+0800 - INFO - [ --- Episode: 1428, Reward: 3110.0, Epsilon: 0.01 --- ]
2024-04-27T12:36:09.520961+0800 - INFO - [ --- Episode: 1431, Reward: 3408.0, Epsilon: 0.01 --- ]
2024-04-27T12:38:30.786796+0800 - INFO - [ --- Episode: 1434, Reward: 16326.0, Epsilon: 0.01 --- ]
2024-04-27T12:41:25.011230+0800 - INFO - [ --- Episode: 1437, Reward: 15921.0, Epsilon: 0.01 --- ]
2024-04-27T12:43:51.713116+0800 - INFO - [ --- Episode: 1440, Reward: 24519.0, Epsilon: 0.01 --- ]
2024-04-27T12:47:09.647495+0800 - INFO - [ --- Episode: 1443, Reward: 14618.0, Epsilon: 0.01 --- ]
2024-04-27T12:51:19.900169+0800 - INFO - [ --- Episode: 1446, Reward: 18231.0, Epsilon: 0.01 --- ]
2024-04-27T12:55:33.297105+0800 - INFO - [ --- Episode: 1449, Reward: 6822.0, Epsilon: 0.01 --- ]
2024-04-27T13:05:16.621748+0800 - INFO - [ --- Episode: 141, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T13:15:54.063859+0800 - INFO - [ --- Episode: 1452, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T13:25:58.121397+0800 - INFO - [ --- Episode: 1455, Reward: 200.0, Epsilon: 0.01 --- ]
2024-04-27T13:30:34.222570+0800 - INFO - [ --- Episode: 1458, Reward: 9211.0, Epsilon: 0.01 --- ]
2024-04-27T13:34:17.082629+0800 - INFO - [ --- Episode: 1461, Reward: 1806.0, Epsilon: 0.01 --- ]
2024-04-27T13:35:07.511698+0800 - INFO - [ --- Episode: 144, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T13:39:51.772413+0800 - INFO - [ --- Episode: 1464, Reward: 1000.0, Epsilon: 0.01 --- ]
2024-04-27T13:42:37.295584+0800 - INFO - [ --- Episode: 1467, Reward: 8722.0, Epsilon: 0.01 --- ]
2024-04-27T13:44:51.827175+0800 - INFO - [ --- Episode: 1470, Reward: 3911.0, Epsilon: 0.01 --- ]
2024-04-27T13:47:12.587105+0800 - INFO - [ --- Episode: 1473, Reward: 12405.0, Epsilon: 0.01 --- ]
2024-04-27T13:49:40.263545+0800 - INFO - [ --- Episode: 1476, Reward: 11716.0, Epsilon: 0.01 --- ]
2024-04-27T13:51:55.138350+0800 - INFO - [ --- Episode: 1479, Reward: 15109.0, Epsilon: 0.01 --- ]
2024-04-27T13:53:55.633372+0800 - INFO - [ --- Episode: 1482, Reward: 14605.0, Epsilon: 0.01 --- ]
2024-04-27T13:55:57.679326+0800 - INFO - [ --- Episode: 1485, Reward: 4906.0, Epsilon: 0.01 --- ]
2024-04-27T13:57:41.375996+0800 - INFO - [ --- Episode: 1488, Reward: 6207.0, Epsilon: 0.01 --- ]
2024-04-27T14:05:49.786567+0800 - INFO - [ --- Episode: 147, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T14:09:11.074730+0800 - INFO - [ --- Episode: 1491, Reward: 1002.0, Epsilon: 0.01 --- ]
2024-04-27T14:13:51.308153+0800 - INFO - [ --- Episode: 1494, Reward: 5012.0, Epsilon: 0.01 --- ]
2024-04-27T14:15:35.294592+0800 - INFO - [ --- Episode: 1497, Reward: 5107.0, Epsilon: 0.01 --- ]
2024-04-27T14:17:40.201368+0800 - INFO - [ --- Episode: 1500, Reward: 5512.0, Epsilon: 0.01 --- ]
2024-04-27T14:20:06.963862+0800 - INFO - [ --- Episode: 1503, Reward: 6912.0, Epsilon: 0.01 --- ]
2024-04-27T14:22:43.201166+0800 - INFO - [ --- Episode: 1506, Reward: 2903.0, Epsilon: 0.01 --- ]
2024-04-27T14:25:06.185687+0800 - INFO - [ --- Episode: 1509, Reward: 25516.0, Epsilon: 0.01 --- ]
2024-04-27T14:27:14.942485+0800 - INFO - [ --- Episode: 1512, Reward: 3707.0, Epsilon: 0.01 --- ]
2024-04-27T14:29:44.891505+0800 - INFO - [ --- Episode: 1515, Reward: 4123.0, Epsilon: 0.01 --- ]
2024-04-27T14:31:39.037931+0800 - INFO - [ --- Episode: 1518, Reward: 4608.0, Epsilon: 0.01 --- ]
2024-04-27T14:33:35.735080+0800 - INFO - [ --- Episode: 150, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T14:33:35.880090+0800 - INFO - [ --- Episode: 1521, Reward: 3212.0, Epsilon: 0.01 --- ]
2024-04-27T14:36:09.311814+0800 - INFO - [ --- Episode: 1524, Reward: 7715.0, Epsilon: 0.01 --- ]
2024-04-27T14:38:18.365675+0800 - INFO - [ --- Episode: 1527, Reward: 13609.0, Epsilon: 0.01 --- ]
2024-04-27T14:41:29.006378+0800 - INFO - [ --- Episode: 1530, Reward: 15721.0, Epsilon: 0.01 --- ]
2024-04-27T14:43:13.385524+0800 - INFO - [ --- Episode: 1533, Reward: 6303.0, Epsilon: 0.01 --- ]
2024-04-27T14:46:38.678777+0800 - INFO - [ --- Episode: 1536, Reward: 10813.0, Epsilon: 0.01 --- ]
2024-04-27T14:48:52.862718+0800 - INFO - [ --- Episode: 1539, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T14:51:23.622625+0800 - INFO - [ --- Episode: 1542, Reward: 3903.0, Epsilon: 0.01 --- ]
2024-04-27T14:53:07.010517+0800 - INFO - [ --- Episode: 1545, Reward: 6513.0, Epsilon: 0.01 --- ]
2024-04-27T14:55:40.102723+0800 - INFO - [ --- Episode: 1548, Reward: 1603.0, Epsilon: 0.01 --- ]
2024-04-27T14:57:23.584697+0800 - INFO - [ --- Episode: 1551, Reward: 2404.0, Epsilon: 0.01 --- ]
2024-04-27T14:59:53.692477+0800 - INFO - [ --- Episode: 1554, Reward: 3203.0, Epsilon: 0.01 --- ]
2024-04-27T15:00:53.854129+0800 - INFO - [ --- Episode: 153, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T15:06:28.919680+0800 - INFO - [ --- Episode: 1557, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T15:16:48.850454+0800 - INFO - [ --- Episode: 1560, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T15:29:28.553072+0800 - INFO - [ --- Episode: 156, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T15:42:28.790756+0800 - INFO - [ --- Episode: 1563, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T15:51:02.727989+0800 - INFO - [ --- Episode: 1566, Reward: 7914.0, Epsilon: 0.01 --- ]
2024-04-27T15:53:19.280026+0800 - INFO - [ --- Episode: 1569, Reward: 8209.0, Epsilon: 0.01 --- ]
2024-04-27T15:55:37.041602+0800 - INFO - [ --- Episode: 1572, Reward: 8009.0, Epsilon: 0.01 --- ]
2024-04-27T15:58:52.328623+0800 - INFO - [ --- Episode: 1575, Reward: 20323.0, Epsilon: 0.01 --- ]
2024-04-27T16:00:04.283533+0800 - INFO - [ --- Episode: 159, Reward: 0.0, Epsilon: 0.01 --- ]
2024-04-27T16:02:25.142682+0800 - INFO - [ --- Episode: 1578, Reward: 12442.0, Epsilon: 0.01 --- ]
2024-04-27T16:05:02.922879+0800 - INFO - [ --- Episode: 1581, Reward: 14818.0, Epsilon: 0.01 --- ]
2024-04-27T16:07:41.730222+0800 - INFO - [ --- Episode: 1584, Reward: 28914.0, Epsilon: 0.01 --- ]
2024-04-27T16:08:35.160041+0800 - INFO - [ --- Episode: 1587, Reward: 8607.0, Epsilon: 0.01 --- ]
2024-04-27T16:10:38.445249+0800 - INFO - [ --- Episode: 1590, Reward: 11412.0, Epsilon: 0.01 --- ]
2024-04-27T16:13:28.180239+0800 - INFO - [ --- Episode: 1593, Reward: 61738.0, Epsilon: 0.01 --- ]
2024-04-27T16:15:30.677389+0800 - INFO - [ --- Episode: 1596, Reward: 3604.0, Epsilon: 0.01 --- ]
2024-04-27T16:17:25.273670+0800 - INFO - [ --- Episode: 1599, Reward: 10407.0, Epsilon: 0.01 --- ]
